id,날짜,작물분류,품목명,평균가,평균기온,강수량,월,전년도가격,7일평균가,30일평균가,전일가격,가격변화율,7일내_폭염발생,환절기여부,봄_환절기여부,7일누적강수량
9015,2023-10-02,토마토,완숙토마토,19242.0,18.2,0.0,10,40335.0,39340.71428571428,35205.26666666667,19713.0,-0.023892862577994167,0,1,0,34.100000000000044
9016,2023-10-03,토마토,완숙토마토,21505.0,17.5,0.0,10,25613.0,33412.857142857145,34900.76666666667,19242.0,0.11760731732668117,0,1,0,34.100000000000044
9017,2023-10-04,토마토,완숙토마토,23342.0,17.3,14.7,10,24711.0,27280.0,34903.0,21505.0,0.08542199488491042,0,1,0,48.80000000000004
9018,2023-10-05,토마토,완숙토마토,26417.0,14.2,0.0,10,20248.0,24477.85714285714,34764.833333333336,23342.0,0.1317367834804215,0,1,0,46.90000000000004
9019,2023-10-06,토마토,완숙토마토,27230.0,15.5,0.0,10,23360.0,23350.0,34599.8,26417.0,0.030775636900480796,0,1,0,19.100000000000044
9020,2023-10-07,토마토,완숙토마토,31040.0,16.8,0.0,10,32016.0,24069.85714285714,34345.0,27230.0,0.139919206757253,0,1,0,14.700000000000042
9021,2023-10-09,토마토,완숙토마토,29155.0,17.4,1.2,10,24276.0,25418.714285714286,34048.46666666667,31040.0,-0.060728092783505105,0,1,0,15.900000000000041
9022,2023-10-10,토마토,완숙토마토,29928.0,17.1,0.0,10,20328.0,26945.285714285714,33742.166666666664,29155.0,0.026513462527868237,0,1,0,15.900000000000041
9023,2023-10-11,토마토,완숙토마토,29331.0,17.6,0.0,10,20612.0,28063.285714285714,33449.9,29928.0,-0.019947874899759466,0,1,0,15.900000000000041
9024,2023-10-12,토마토,완숙토마토,36935.0,17.5,0.0,10,17937.0,30005.14285714286,33387.433333333334,29331.0,0.2592478947188981,0,1,0,1.2000000000000426
9025,2023-10-13,토마토,완숙토마토,47581.0,17.5,0.0,10,15156.0,33028.57142857143,33659.4,36935.0,0.28823609042913234,0,1,0,1.2000000000000426
9026,2023-10-14,토마토,완숙토마토,80451.0,14.7,5.8,10,16451.0,40631.57142857143,35091.96666666667,47581.0,0.6908219667514344,0,1,0,7.000000000000043
9027,2023-10-16,토마토,완숙토마토,75332.0,14.7,0.0,10,16451.0,46959.0,36322.1,80451.0,-0.06362879268125943,0,1,0,7.000000000000043
9028,2023-10-17,토마토,완숙토마토,75582.0,13.8,0.0,10,16406.0,53591.42857142857,37523.2,75332.0,0.0033186428078373353,0,1,0,5.8000000000000425
9029,2023-10-18,토마토,완숙토마토,58395.0,15.7,0.0,10,15981.0,57658.142857142855,38395.433333333334,75582.0,-0.2273954116059379,0,1,0,5.8000000000000425
9030,2023-10-19,토마토,완숙토마토,53674.0,17.0,8.2,10,16233.0,61135.71428571428,39101.333333333336,58395.0,-0.08084596283928414,0,1,0,14.000000000000043
9031,2023-10-20,토마토,완숙토마토,53867.0,11.6,0.0,10,16000.0,63554.57142857143,39902.566666666666,53674.0,0.0035957819428400484,0,1,0,14.000000000000043
9032,2023-10-21,토마토,완숙토마토,49944.0,10.4,1.1,10,15643.0,63892.142857142855,40708.5,53867.0,-0.07282751963168543,0,1,0,15.100000000000042
9033,2023-10-23,토마토,완숙토마토,41809.0,15.2,0.0,10,13390.0,58371.857142857145,41208.166666666664,49944.0,-0.1628824283197181,0,1,0,9.300000000000043
9034,2023-10-24,토마토,완숙토마토,30024.0,15.6,0.0,10,12589.0,51899.28571428572,41255.066666666666,41809.0,-0.28187710779975605,0,1,0,9.300000000000043
9035,2023-10-25,토마토,완숙토마토,30407.0,16.6,0.0,10,11690.0,45445.71428571428,41253.433333333334,30024.0,0.012756461497468674,0,1,0,9.300000000000043
9036,2023-10-26,토마토,완숙토마토,32540.0,17.2,0.0,10,11997.0,41752.142857142855,41290.53333333333,30407.0,0.0701483211102707,0,1,0,9.300000000000043
9037,2023-10-27,토마토,완숙토마토,28750.0,15.7,0.0,10,11863.0,38191.57142857143,41039.86666666667,32540.0,-0.11647203441917642,0,1,0,1.1000000000000445
9038,2023-10-28,토마토,완숙토마토,27602.0,14.2,0.0,10,13528.0,34439.42857142857,40540.86666666667,28750.0,-0.039930434782608715,0,1,0,1.1000000000000445
9039,2023-10-30,토마토,완숙토마토,26379.0,15.1,0.0,10,14599.0,31073.0,39320.166666666664,27602.0,-0.04430838345047461,0,1,0,0.0
9040,2023-10-31,토마토,완숙토마토,25000.0,16.5,0.0,10,13863.0,28671.714285714286,37944.433333333334,26379.0,-0.05227643201031118,0,1,0,0.0
9041,2023-11-01,토마토,완숙토마토,23300.0,19.0,0.0,11,15000.0,27711.14285714286,37186.7,25000.0,-0.06799999999999995,0,0,0,0.0
9042,2023-11-02,토마토,완숙토마토,23228.0,20.8,0.0,11,16716.0,26685.571428571428,36790.13333333333,23300.0,-0.0030901287553648515,0,0,0,0.0
9043,2023-11-03,토마토,완숙토마토,17128.0,19.5,8.5,11,21653.0,24483.85714285714,36494.36666666667,23228.0,-0.26261408644739104,0,0,0,8.500000000000044
9044,2023-11-06,토마토,완숙토마토,16385.0,13.3,45.8,11,28035.0,22717.428571428572,36383.433333333334,17128.0,-0.04337926202709019,0,0,0,54.30000000000004
9045,2023-11-07,토마토,완숙토마토,19000.0,5.8,0.0,11,35924.0,21488.571428571428,36375.36666666667,16385.0,0.1595971925541655,0,0,0,54.30000000000004
9046,2023-11-08,토마토,완숙토마토,21593.0,8.4,0.0,11,28818.0,20804.85714285714,36378.3,19000.0,0.1364736842105263,0,0,0,54.30000000000004
9047,2023-11-09,토마토,완숙토마토,22072.0,11.4,5.1,11,26617.0,20386.571428571428,36335.96666666667,21593.0,0.02218311489834668,0,0,0,59.40000000000004
9048,2023-11-10,토마토,완숙토마토,22980.0,3.4,0.0,11,26122.0,20340.85714285714,36221.4,22072.0,0.04113809351214215,0,0,0,59.40000000000004
9049,2023-11-11,토마토,완숙토마토,21460.0,1.7,0.0,11,26129.0,20088.285714285714,36029.066666666666,22980.0,-0.06614447345517838,0,0,0,59.40000000000004
9050,2023-11-13,토마토,완숙토마토,18665.0,2.0,0.0,11,27930.0,20307.85714285714,35616.566666666666,21460.0,-0.1302423112767941,0,0,0,50.90000000000004
9051,2023-11-14,토마토,완숙토마토,18163.0,5.0,0.0,11,34235.0,20561.85714285714,35250.166666666664,18665.0,-0.026895258505223674,0,0,0,5.100000000000042
9052,2023-11-15,토마토,완숙토마토,18000.0,7.0,0.0,11,29740.0,20419.0,34852.566666666666,18163.0,-0.008974288388482132,0,0,0,5.100000000000042
9053,2023-11-16,토마토,완숙토마토,16981.0,6.6,8.4,11,25070.0,19760.14285714286,34440.9,18000.0,-0.05661111111111106,0,0,0,13.500000000000043
9054,2023-11-17,토마토,완숙토마토,17321.0,1.6,0.0,11,24472.0,19081.428571428572,33787.1,16981.0,0.020022377951828485,0,0,0,8.400000000000043
9055,2023-11-18,토마토,완숙토마토,17283.0,0.6,0.0,11,20868.0,18267.571428571428,32777.166666666664,17321.0,-0.0021938687142775137,0,0,0,8.400000000000043
9056,2023-11-20,토마토,완숙토마토,18000.0,6.2,0.0,11,11662.0,17773.285714285714,30695.466666666667,17283.0,0.04148585315049469,0,0,0,8.400000000000043
9057,2023-11-21,토마토,완숙토마토,17640.0,7.4,0.0,11,13260.0,17626.85714285714,28772.4,18000.0,-0.020000000000000018,0,0,0,8.400000000000043
9058,2023-11-22,토마토,완숙토마토,18158.0,9.5,0.0,11,17911.0,17626.14285714286,26858.266666666666,17640.0,0.02936507936507926,0,0,0,8.400000000000043
9059,2023-11-23,토마토,완숙토마토,18000.0,9.9,0.1,11,19807.0,17626.14285714286,25511.766666666666,18158.0,-0.008701398832470564,0,0,0,8.500000000000043
9060,2023-11-24,토마토,완숙토마토,18075.0,-1.5,0.0,11,20640.0,17782.428571428572,24325.133333333335,18000.0,0.004166666666666652,0,0,0,0.10000000000004264
9061,2023-11-25,토마토,완숙토마토,21652.0,-1.3,0.0,11,18070.0,18401.14285714286,23251.3,18075.0,0.19789764868603044,0,0,0,0.10000000000004264
9062,2023-11-27,토마토,완숙토마토,22783.0,6.2,3.6,11,20084.0,19186.85714285714,22345.933333333334,21652.0,0.05223535932015522,0,0,0,3.700000000000043
9063,2023-11-28,토마토,완숙토마토,22000.0,1.3,0.0,11,19781.0,19758.285714285714,21685.633333333335,22783.0,-0.03436773032524254,0,0,0,3.700000000000043
9064,2023-11-29,토마토,완숙토마토,24803.0,-1.4,0.0,11,25000.0,20781.571428571428,21511.6,22000.0,0.1274090909090908,0,0,0,3.700000000000043
9065,2023-11-30,토마토,완숙토마토,28000.0,-4.3,0.0,11,25490.0,22187.571428571428,21431.366666666665,24803.0,0.12889569810103607,0,0,0,3.700000000000043
9066,2023-12-01,토마토,완숙토마토,25271.0,-3.2,0.0,12,27722.0,23226.285714285714,21189.066666666666,28000.0,-0.09746428571428567,0,0,0,3.6000000000000427
9067,2023-12-02,토마토,완숙토마토,25271.0,2.0,0.0,12,22292.0,24254.285714285714,21073.1,25271.0,0.0,0,0,0,3.6000000000000427
9068,2023-12-04,토마토,완숙토마토,23000.0,2.7,0.0,12,24974.0,24446.85714285714,20919.7,25271.0,-0.08986585414111037,0,0,0,3.6000000000000427
9069,2023-12-05,토마토,완숙토마토,21087.0,6.8,0.0,12,24212.0,24204.571428571428,20743.3,23000.0,-0.08317391304347821,0,0,0,0.0
9070,2023-12-06,토마토,완숙토마토,21253.0,6.1,3.8,12,33675.0,24097.85714285714,20618.4,21087.0,0.007872148717219085,0,0,0,3.8000000000000425
9071,2023-12-07,토마토,완숙토마토,22261.0,6.6,0.0,12,45111.0,23734.714285714286,20583.766666666666,21253.0,0.04742859831553203,0,0,0,3.8000000000000425
9072,2023-12-08,토마토,완숙토마토,19220.0,11.2,0.0,12,45643.0,22480.428571428572,20450.166666666668,22261.0,-0.13660662144557745,0,0,0,3.8000000000000425
9073,2023-12-09,토마토,완숙토마토,18200.0,13.7,0.0,12,45352.0,21470.285714285714,20485.9,19220.0,-0.05306971904266389,0,0,0,3.8000000000000425
9074,2023-12-11,토마토,완숙토마토,18712.0,8.9,11.4,12,45775.0,20533.285714285714,20563.466666666667,18200.0,0.028131868131868076,0,0,0,15.200000000000042
9075,2023-12-12,토마토,완숙토마토,18072.0,5.4,0.4,12,44809.0,19829.285714285714,20532.533333333333,18712.0,-0.034202650705429716,0,0,0,15.600000000000044
9076,2023-12-13,토마토,완숙토마토,19585.0,6.8,0.0,12,46261.0,19614.714285714286,20465.6,18072.0,0.08372067286409912,0,0,0,15.600000000000044
9077,2023-12-14,토마토,완숙토마토,19340.0,7.6,17.0,12,36771.0,19341.428571428572,20374.533333333333,19585.0,-0.012509573653306072,0,0,0,28.800000000000043
9078,2023-12-15,토마토,완숙토마토,20094.0,4.9,31.1,12,37509.0,19031.85714285714,20278.333333333332,19340.0,0.03898655635987591,0,0,0,59.90000000000005
9079,2023-12-16,토마토,완숙토마토,20000.0,-4.1,1.5,12,28713.0,19143.285714285714,20229.666666666668,20094.0,-0.004678013337314657,0,0,0,61.40000000000005
9080,2023-12-18,토마토,완숙토마토,23377.0,-7.7,0.0,12,23000.0,19882.85714285714,20386.733333333334,20000.0,0.16884999999999994,0,0,0,61.40000000000005
9081,2023-12-19,토마토,완숙토마토,22282.0,-3.7,0.3,12,17981.0,20392.85714285714,20524.033333333333,23377.0,-0.04684091200752871,0,0,0,50.30000000000005
9082,2023-12-20,토마토,완숙토마토,23037.0,-7.4,0.8,12,19837.0,21102.14285714286,20691.933333333334,22282.0,0.033883852436944695,0,0,0,50.700000000000045
9083,2023-12-21,토마토,완숙토마토,24000.0,-11.7,0.0,12,18148.0,21732.85714285714,20925.9,23037.0,0.04180231801015766,0,0,0,50.700000000000045
9084,2023-12-22,토마토,완숙토마토,21936.0,-11.6,0.0,12,20363.0,22103.714285714286,21079.733333333334,24000.0,-0.08599999999999997,0,0,0,33.700000000000045
9085,2023-12-23,토마토,완숙토마토,23711.0,-6.8,0.0,12,24215.0,22620.428571428572,21294.0,21936.0,0.08091721371261862,0,0,0,2.6000000000000463
9086,2023-12-25,토마토,완숙토마토,21773.0,-0.7,0.7,12,24399.0,22873.714285714286,21419.766666666666,23711.0,-0.08173421618658006,0,0,0,1.8000000000000462
9087,2023-12-26,토마토,완숙토마토,21034.0,1.9,0.0,12,27690.0,22539.0,21532.9,21773.0,-0.03394111973545222,0,0,0,1.8000000000000462
9088,2023-12-27,토마토,완숙토마토,22046.0,1.5,0.0,12,26721.0,22505.285714285714,21662.5,21034.0,0.048112579632975105,0,0,0,1.5000000000000462
9089,2023-12-28,토마토,완숙토마토,23118.0,1.2,0.0,12,23089.0,22516.85714285714,21833.1,22046.0,0.048625601016057285,0,0,0,0.7000000000000461
9090,2023-12-29,토마토,완숙토마토,20017.0,1.3,0.0,12,23248.0,21947.85714285714,21897.833333333332,23118.0,-0.13413790120252622,0,0,0,0.7000000000000461
9091,2023-12-30,토마토,완숙토마토,21053.0,0.6,13.1,12,18429.0,21821.714285714286,21877.866666666665,20017.0,0.05175600739371533,0,0,0,13.800000000000045
9092,2024-01-03,토마토,완숙토마토,18772.0,1.8,0.6,1,18755.0,21116.14285714286,21744.166666666668,21053.0,-0.10834560395193082,0,0,0,14.400000000000045
9093,2024-01-04,토마토,완숙토마토,19000.0,1.4,0.0,1,18398.0,20720.0,21644.166666666668,18772.0,0.012145748987854255,0,0,0,13.700000000000045
9094,2024-01-05,토마토,완숙토마토,19000.0,5.0,0.0,1,17098.0,20429.428571428572,21450.733333333334,19000.0,0.0,0,0,0,13.700000000000045
9095,2024-01-06,토마토,완숙토마토,18504.0,0.7,2.4,1,16778.0,19923.428571428572,21134.2,19000.0,-0.026105263157894742,0,0,0,16.100000000000044
9096,2024-01-08,토마토,완숙토마토,19000.0,-4.7,0.0,1,17810.0,19335.14285714286,20925.166666666668,18504.0,0.026805015131863286,0,0,0,16.100000000000044
9097,2024-01-09,토마토,완숙토마토,19086.0,-0.6,1.6,1,17248.0,19202.14285714286,20719.0,19000.0,0.004526315789473712,0,0,0,17.700000000000045
9098,2024-01-10,토마토,완숙토마토,19046.0,-1.0,0.0,1,16869.0,18915.428571428572,20587.2,19086.0,-0.002095777009326172,0,0,0,4.600000000000046
9099,2024-01-11,토마토,완숙토마토,21157.0,1.7,0.0,1,17000.0,19256.14285714286,20589.533333333333,19046.0,0.11083692113829668,0,0,0,4.000000000000046
9100,2024-01-12,토마토,완숙토마토,21246.0,0.9,0.0,1,16386.0,19577.0,20589.3,21157.0,0.004206645554662769,0,0,0,4.000000000000046
9101,2024-01-13,토마토,완숙토마토,24408.0,0.4,0.0,1,15918.0,20349.571428571428,20660.866666666665,21246.0,0.1488280146851173,0,0,0,4.000000000000046
9102,2024-01-15,토마토,완숙토마토,27182.0,-3.7,0.0,1,16390.0,21589.285714285714,20926.266666666666,24408.0,0.11365126188135033,0,0,0,1.6000000000000463
9103,2024-01-16,토마토,완숙토마토,27204.0,-2.1,0.0,1,15052.0,22761.285714285714,21226.4,27182.0,0.0008093591347215767,0,0,0,1.6000000000000463
9104,2024-01-17,토마토,완숙토마토,28898.0,0.6,9.7,1,16000.0,24163.0,21565.933333333334,27204.0,0.06227025437435674,0,0,0,9.700000000000045
9105,2024-01-18,토마토,완숙토마토,30148.0,4.5,0.5,1,16000.0,25749.0,21968.466666666667,28898.0,0.043255588622050034,0,0,0,10.200000000000045
9106,2024-01-19,토마토,완숙토마토,30549.0,5.4,0.0,1,16059.0,27090.714285714286,22333.933333333334,30148.0,0.013301048162398743,0,0,0,10.200000000000045
9107,2024-01-20,토마토,완숙토마토,29565.0,3.4,0.4,1,16826.0,28279.14285714286,22674.766666666666,30549.0,-0.03221054699008152,0,0,0,10.600000000000046
9108,2024-01-22,토마토,완숙토마토,36219.0,-8.7,0.2,1,19382.0,29966.428571428572,23212.266666666666,29565.0,0.22506341958396758,0,0,0,10.800000000000045
9109,2024-01-23,토마토,완숙토마토,36127.0,-11.7,0.0,1,16474.0,31244.285714285714,23749.833333333332,36219.0,-0.0025401032607195173,0,0,0,10.800000000000045
9110,2024-01-24,토마토,완숙토마토,33264.0,-8.0,0.0,1,16939.0,32110.0,24079.4,36127.0,-0.07924820771168373,0,0,0,10.800000000000045
9111,2024-01-25,토마토,완숙토마토,35256.0,-5.3,0.0,1,17383.0,33018.28571428572,24511.866666666665,33264.0,0.059884559884559874,0,0,0,1.1000000000000463
9112,2024-01-26,토마토,완숙토마토,35000.0,-1.7,0.0,1,17403.0,33711.42857142857,24910.633333333335,35256.0,-0.007261175402768272,0,0,0,0.6000000000000463
9113,2024-01-27,토마토,완숙토마토,33425.0,-0.5,0.0,1,19223.0,34122.28571428572,25224.8,35000.0,-0.04500000000000004,0,0,0,0.6000000000000463
9114,2024-01-29,토마토,완숙토마토,34820.0,-0.4,0.0,1,19552.0,34873.0,25654.266666666666,33425.0,0.041735228122662615,0,0,0,0.2000000000000462
9115,2024-01-30,토마토,완숙토마토,33405.0,1.4,0.0,1,15451.0,34471.0,25977.4,34820.0,-0.04063756461803558,0,0,0,0.0
9116,2024-01-31,토마토,완숙토마토,34498.0,4.7,0.0,1,17922.0,34238.28571428572,26401.566666666666,33405.0,0.03271965274659472,0,0,0,0.0
9117,2024-02-01,토마토,완숙토마토,32956.0,2.4,0.0,2,14270.0,34194.28571428572,26798.966666666667,34498.0,-0.04469824337642758,0,0,0,0.0
9118,2024-02-02,토마토,완숙토마토,33426.0,3.1,0.0,2,11332.0,33932.857142857145,27178.3,32956.0,0.014261439495084405,0,0,0,0.0
9119,2024-02-03,토마토,완숙토마토,35456.0,4.7,0.0,2,12271.0,33998.0,27589.566666666666,33426.0,0.0607311673547537,0,0,0,0.0
9120,2024-02-05,토마토,완숙토마토,36812.0,2.7,3.9,2,11951.0,34481.857142857145,28149.4,35456.0,0.038244584837545226,0,0,0,3.900000000000046
9121,2024-02-06,토마토,완숙토마토,34568.0,1.2,0.2,2,9166.0,34445.857142857145,28599.9,36812.0,-0.060958383135933936,0,0,0,4.100000000000046
9122,2024-02-07,토마토,완숙토마토,32754.0,0.6,0.0,2,11000.0,34352.857142857145,29065.966666666667,34568.0,-0.0524762786392039,0,0,0,4.100000000000046
9123,2024-02-08,토마토,완숙토마토,30097.0,0.6,0.0,2,7719.0,33724.142857142855,29435.866666666665,32754.0,-0.0811198632228125,0,0,0,4.100000000000046
9124,2024-02-09,토마토,완숙토마토,25184.0,1.1,0.0,2,8695.0,32613.85714285714,29642.0,30097.0,-0.16323886101604812,0,0,0,4.100000000000046
9125,2024-02-13,토마토,완숙토마토,24523.0,8.2,0.0,2,9000.0,31342.0,29842.633333333335,25184.0,-0.02624682337992379,0,0,0,4.100000000000046
9126,2024-02-14,토마토,완숙토마토,24281.0,12.9,0.0,2,10346.0,29745.571428571428,30018.666666666668,24523.0,-0.009868286914325286,0,0,0,4.100000000000046
9127,2024-02-15,토마토,완숙토마토,26860.0,4.5,10.9,2,6201.0,28323.85714285714,30277.8,24281.0,0.10621473580165564,0,0,0,11.100000000000046
9128,2024-02-16,토마토,완숙토마토,26763.0,2.3,0.0,2,10000.0,27208.85714285714,30535.033333333333,26860.0,-0.0036113179448994392,0,0,0,10.900000000000047
9129,2024-02-17,토마토,완숙토마토,26629.0,4.4,0.0,2,9760.0,26333.85714285714,30717.433333333334,26763.0,-0.005006912528490837,0,0,0,10.900000000000047
9130,2024-02-19,토마토,완숙토마토,27462.0,9.1,8.9,2,10826.0,25957.428571428572,30924.633333333335,26629.0,0.031281685380600166,0,0,0,19.800000000000047
9131,2024-02-20,토마토,완숙토마토,28071.0,4.3,2.6,2,12927.0,26369.85714285714,31046.733333333334,27462.0,0.022176097880707957,0,0,0,22.40000000000005
9132,2024-02-21,토마토,완숙토마토,28656.0,1.9,17.8,2,10517.0,26960.285714285714,31095.866666666665,28071.0,0.020840012824623333,0,0,0,40.200000000000045
9133,2024-02-22,토마토,완숙토마토,30249.0,0.2,8.8,2,9733.0,27812.85714285714,31197.366666666665,28656.0,0.05559045226130643,0,0,0,49.00000000000005
9134,2024-02-23,토마토,완숙토마토,33204.0,1.8,0.4,2,11310.0,28719.14285714286,31340.9,30249.0,0.09768917980759695,0,0,0,38.50000000000005
9135,2024-02-24,토마토,완숙토마토,33326.0,2.0,2.3,2,10060.0,29656.714285714286,31446.833333333332,33204.0,0.003674256113721297,0,0,0,40.800000000000054
9136,2024-02-26,토마토,완숙토마토,36772.0,3.8,0.0,2,9833.0,31105.714285714286,31654.266666666666,33326.0,0.10340274860469312,0,0,0,40.800000000000054
9137,2024-02-27,토마토,완숙토마토,36206.0,5.3,0.0,2,9559.0,32354.85714285714,31875.633333333335,36772.0,-0.01539214619819429,0,0,0,31.90000000000005
9138,2024-02-28,토마토,완숙토마토,37106.0,6.4,0.0,2,11000.0,33645.57142857143,31905.2,36206.0,0.024857758382588413,0,0,0,29.300000000000047
9139,2024-02-29,토마토,완숙토마토,37928.0,4.8,0.0,2,8472.0,34970.142857142855,31965.233333333334,37106.0,0.02215275157656449,0,0,0,11.500000000000046
9140,2024-03-01,토마토,완숙토마토,34455.0,-4.1,0.0,3,12223.0,35571.0,32004.933333333334,37928.0,-0.09156823454967311,0,0,1,2.700000000000046
9141,2024-03-02,토마토,완숙토마토,34455.0,-0.5,0.0,3,8760.0,35749.71428571428,31978.233333333334,34455.0,0.0,0,0,1,2.300000000000046
9142,2024-03-04,토마토,완숙토마토,35914.0,5.4,0.0,3,9183.0,36119.42857142857,32008.7,34455.0,0.04234508779567547,0,0,1,0.0
9143,2024-03-05,토마토,완숙토마토,32677.0,8.0,0.0,3,8551.0,35534.42857142857,31983.766666666666,35914.0,-0.09013198195689698,0,0,1,0.0
